iteration,target,energy,pressure,grating_pair_displacement
2130,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2131,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2132,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2133,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2134,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2135,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2136,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2137,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2138,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2139,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2140,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2141,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2142,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2143,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2144,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2145,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2146,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2147,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2148,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2149,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2150,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2151,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2152,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2153,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2154,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2155,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2156,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2157,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2158,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2159,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2160,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2161,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2162,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2163,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2164,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2165,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2166,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2167,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2168,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2169,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2170,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2171,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2172,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2173,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2174,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2175,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2176,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2177,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2178,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2179,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2180,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2181,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2182,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2183,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2184,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2185,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2186,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2187,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2188,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2189,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2190,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2191,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2192,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2193,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2194,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2195,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2196,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2197,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2198,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2199,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2200,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2201,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2202,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2203,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2204,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2205,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2206,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2207,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2208,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2209,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2210,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2211,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2212,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2213,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2214,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2215,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2216,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2217,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2218,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2219,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2220,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2221,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2222,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2223,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2224,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2225,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2226,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2227,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2228,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2229,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2230,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2231,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2232,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2233,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2234,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2235,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2236,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2237,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2238,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2239,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2240,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2241,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2242,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2243,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2244,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2245,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2246,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2247,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2248,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2249,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2250,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2251,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2252,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2253,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2254,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2255,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2256,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2257,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2258,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2259,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2260,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2261,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2262,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2263,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2264,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2265,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2266,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2267,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2268,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2269,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2270,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2271,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2272,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2273,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2274,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2275,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2276,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2277,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2278,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2279,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2280,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2281,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2282,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2283,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2284,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2285,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2286,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2287,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2288,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2289,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2290,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2291,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2292,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2293,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2294,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2295,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2296,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2297,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2298,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2299,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2300,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2301,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2302,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2303,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2304,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2305,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2306,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2307,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2308,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2309,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2310,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2311,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2312,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2313,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2314,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2315,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2316,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2317,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2318,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2319,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2320,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2321,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2322,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2323,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2324,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2325,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2326,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2327,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2328,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2329,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2330,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2331,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2332,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2333,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2334,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2335,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2336,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2337,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2338,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2339,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2340,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2341,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2342,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2343,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2344,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2345,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2346,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2347,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2348,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2349,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2350,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2351,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2352,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2353,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2354,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2355,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2356,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2357,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2358,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2359,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2360,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2361,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2362,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2363,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2364,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2365,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2366,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2367,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2368,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2369,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2370,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2371,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2372,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2373,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2374,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2375,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2376,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2377,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2378,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2379,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2380,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2381,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2382,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2383,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2384,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2385,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2386,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2387,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2388,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2389,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2390,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2391,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2392,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2393,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2394,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2395,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2396,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2397,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2398,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2399,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2400,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2401,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2402,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2403,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2404,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2405,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2406,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2407,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2408,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2409,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2410,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2411,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2412,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2413,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2414,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2415,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2416,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2417,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2418,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2419,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2420,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2421,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2422,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2423,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2424,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2425,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2426,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2427,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2428,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2429,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2430,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2431,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2432,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2433,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2434,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2435,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2436,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2437,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2438,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2439,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2440,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2441,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2442,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2443,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2444,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2445,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2446,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2447,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2448,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2449,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2450,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2451,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2452,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2453,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2454,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2455,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2456,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2457,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2458,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2459,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2460,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2461,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2462,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2463,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2464,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2465,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2466,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2467,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2468,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2469,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2470,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2471,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2472,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2473,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2474,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2475,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2476,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2477,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
2478,465531747758452.06,0.0009726891994898062,1.0686490197797462,0.00045423515516568585
